#nspecies: 3
#vars: r,rho,v,T,Ys_HI,Ys_HeI,Ys_CI,Ncol_HI,Ncol_HeI,Ncol_CI,q,z
#scales: 1.00000000000000000e+10,1.00000000000000008e-15,9.08356129930352559e+05,1.00000000000000000e+04,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+17,1.00000000000000000e+17,1.00000000000000000e+17,1.00000000000000000e+00,1.00000000000000000e+10
#plnt_prms: 1.32999999999999993e+30,1.00000000000000000e+10,1.98841600000000008e+33,7.48000000000000000e+11,1.09571297712599994e+03,6.80741999999999991e+33
#phys_prms: 8.00012630000000002e-01,1.99987369999999998e-01,1.00000000000000004e-10,HI,HeI,CI,1.67330000000000013e-24,6.64647907219800005e-24,1.99264687991999986e-23,2.29999999999999982e+00
#bcs: 1.05669589746599990e+00,6.78297138204499994e+00,2.13577023530199986e+04,1.53482091851600000e-01,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,5.00473989708700051e-01,3.39039833890100034e-02,1.00000000000000004e-10,8.34718176157799990e-05,6.62115752264899962e-05
#tech: 1.00000000000000000e+00,1.00000000000000000e+02,2.50000000000000000e+00,9.89999999999999991e-01 
#flags: 1,1.00000,1.00000,1 
#add_prms: 0
#spec_prms: 59,3,2009-01-01,scaled-solar,full,5.99999999999999946e-08,9.11999999999999908e-06,5.99999999999999946e-08,9.11999999999999908e-06,5.99999999999999946e-08,9.11999999999999908e-06,2.17896099200000002e-11,3.93975373479999963e-11,1.80405152719999977e-11
# $hc/\lambda_i$, $w_i\phi_{\lambda_i}$, $\sigma_{\lambda_i,H I}$, $\sigma_{\lambda_i,He I}$, $\sigma_{\lambda_i,C I}$
## 2.14987807364942771e-09,1.76507014687134768e+06,4.25793655006500015e-24,1.26746559244311880e-22,1.87003116260315753e-20
5.56874439568384272e+00,1.08029602310609073e-03,1.58940421184541969e+00,2.04992357441757422e-01,9.78546247130290398e-02,4.07760245959779999e-01,9.99999993870010040e-01,4.77118394332091855e-01,2.89657617194227120e-02,9.81316763516630414e-11,1.63627914756077719e+00,2.75750534677656489e+00 
5.57171316582164522e+00,1.07836859119455697e-03,1.59054871142205667e+00,2.04859753983375747e-01,9.77885318157554750e-02,4.07686551941819131e-01,9.99999993867614179e-01,4.77103408208660373e-01,2.89618306730681160e-02,9.81300682953650537e-11,1.63735576202365496e+00,2.75750534677656489e+00 
5.57468193595944772e+00,1.07644575072886437e-03,1.59169323464603374e+00,2.04727316035151374e-01,9.77225244376830199e-02,4.07612921505369763e-01,9.99999993865219872e-01,4.77088458915752023e-01,2.89579073472127461e-02,9.81284631072537886e-11,1.63843237648653273e+00,2.75750534677656489e+00 
5.57765070609725022e+00,1.07452748802287605e-03,1.59283778147295352e+00,2.04595043303486074e-01,9.76566024148495804e-02,4.07539354552762356e-01,9.99999993862827341e-01,4.77073546340658738e-01,2.89539917220211600e-02,9.81268607804988667e-11,1.63950899094941072e+00,2.75750534677656489e+00 
5.58061947623505272e+00,1.07261378943942988e-03,1.59398235185855075e+00,2.04462935495443587e-01,9.75907655837101318e-02,4.07465850986542255e-01,9.99999993860436254e-01,4.77058670371085347e-01,2.89500837777208579e-02,9.81252613082902394e-11,1.64058560541228848e+00,2.75750534677656489e+00 
5.58358824637285522e+00,1.07070464139013329e-03,1.59512694575868896e+00,2.04330992318747739e-01,9.75250137811354417e-02,4.07392410709469466e-01,9.99999993858046832e-01,4.77043830895147680e-01,2.89461834946020923e-02,9.81236646838380850e-11,1.64166221987516625e+00,2.75750534677656489e+00 
5.58655701651065772e+00,1.06880003033516164e-03,1.59627156312936247e+00,2.04199213481780800e-01,9.74593468444107658e-02,4.07319033624517490e-01,9.99999993855658742e-01,4.77029027801371130e-01,2.89422908530176277e-02,9.81220709003728350e-11,1.64273883433804402e+00,2.75750534677656489e+00 
5.58952578664846023e+00,1.06689994278305307e-03,1.59741620392669592e+00,2.04067598693581431e-01,9.73937646112344596e-02,4.07245719634873438e-01,9.99999993853272207e-01,4.77014260978688376e-01,2.89384058333824953e-02,9.81204799511450445e-11,1.64381544880092179e+00,2.75750534677656489e+00 
5.59249455678626273e+00,1.06500436529050903e-03,1.59856086810694165e+00,2.03936147663843131e-01,9.73282669197167022e-02,4.07172468643937024e-01,9.99999993850887114e-01,4.76999530316438158e-01,2.89345284161737423e-02,9.81188918294253666e-11,1.64489206326379955e+00,2.75750534677656489e+00 
5.59546332692406523e+00,1.06311328446219216e-03,1.59970555562648298e+00,2.03804860102912544e-01,9.72628536083782608e-02,4.07099280555319742e-01,9.99999993848503910e-01,4.76984835704363730e-01,2.89306585819302242e-02,9.81173065285044101e-11,1.64596867772667732e+00,2.75750534677656489e+00 
5.59843209706186773e+00,1.06122668695052638e-03,1.60085026644183270e+00,2.03673735721787624e-01,9.71975245161490753e-02,4.07026155272844747e-01,9.99999993846122037e-01,4.76970177032610521e-01,2.89267963112523653e-02,9.81157240416927008e-11,1.64704529218955509e+00,2.75750534677656489e+00 
5.60140086719967023e+00,1.05934455945550106e-03,1.60199500050963084e+00,2.03542774232115503e-01,9.71322794823671204e-02,4.06953092700545804e-01,9.99999993843741941e-01,4.76955554191724584e-01,2.89229415848019124e-02,9.81141443623206039e-11,1.64812190665243308e+00,2.75750534677656489e+00 
5.60436963733747273e+00,1.05746688872446898e-03,1.60313975778664641e+00,2.03411975346191626e-01,9.70671183467769760e-02,4.06880092742667288e-01,9.99999993841363177e-01,4.76940967072651323e-01,2.89190943833017369e-02,9.81125674837382851e-11,1.64919852111531084e+00,2.75750534677656489e+00 
5.60733840747527523e+00,1.05559366155195239e-03,1.60428453822977835e+00,2.03281338776956949e-01,9.70020409495286340e-02,4.06807155303662737e-01,9.99999993838985857e-01,4.76926415566733208e-01,2.89152546875355507e-02,9.81109933993156334e-11,1.65027513557818861e+00,2.75750534677656489e+00 
5.61030717761307773e+00,1.05372486477944513e-03,1.60542934179605168e+00,2.03150864237997081e-01,9.69370471311761656e-02,4.06734280288194971e-01,9.99999993836609979e-01,4.76911899565708397e-01,2.89114224783477286e-02,9.81094221024421960e-11,1.65135175004106638e+00,2.75750534677656489e+00 
5.61327594775088023e+00,1.05186048529521997e-03,1.60657416844262069e+00,2.03020551443539976e-01,9.68721367326764726e-02,4.06661467601135362e-01,9.99999993834235879e-01,4.76897418961709341e-01,2.89075977366430627e-02,9.81078535865270497e-11,1.65242836450394415e+00,2.75750534677656489e+00 
5.61624471788868274e+00,1.05000051003413357e-03,1.60771901812676732e+00,2.02890400108454494e-01,9.68073095953880108e-02,4.06588717147562950e-01,9.99999993831863332e-01,4.76882973647260511e-01,2.89037804433865432e-02,9.81062878449987355e-11,1.65350497896682191e+00,2.75750534677656489e+00 
5.61921348802648524e+00,1.04814492597743079e-03,1.60886389080590098e+00,2.02760409948248704e-01,9.67425655610695684e-02,4.06516028832764220e-01,9.99999993829492229e-01,4.76868563515277122e-01,2.88999705796030952e-02,9.81047248713052980e-11,1.65458159342969968e+00,2.75750534677656489e+00 
5.62218225816428774e+00,1.04629372015255717e-03,1.61000878643755785e+00,2.02630580679067890e-01,9.66779044718789476e-02,4.06443402562232270e-01,9.99999993827122791e-01,4.76854188459063300e-01,2.88961681263773910e-02,9.81031646589141301e-11,1.65565820789257767e+00,2.75750534677656489e+00 
5.62515102830209024e+00,1.04444687963296356e-03,1.61115370497940091e+00,2.02500912017693102e-01,9.66133261703717161e-02,4.06370838241666310e-01,9.99999993824754574e-01,4.76839848372310748e-01,2.88923730648536319e-02,9.81016072013118823e-11,1.65673482235545544e+00,2.75750534677656489e+00 
5.62811979843989274e+00,1.04260439153791703e-03,1.61229864638922038e+00,2.02371403681539525e-01,9.65488304995000407e-02,4.06298335776970942e-01,9.99999993822388022e-01,4.76825543149096864e-01,2.88885853762353186e-02,9.81000524920044500e-11,1.65781143681833321e+00,2.75750534677656489e+00 
5.63108856857769524e+00,1.04076624303231263e-03,1.61344361062493435e+00,2.02242055388654446e-01,9.64844173026113000e-02,4.06225895074256160e-01,9.99999993820023025e-01,4.76811272683882736e-01,2.88848050417849847e-02,9.80985005245168962e-11,1.65888805128121097e+00,2.75750534677656489e+00 
5.63405733871549774e+00,1.03893242132648282e-03,1.61458859764458484e+00,2.02112866857715762e-01,9.64200864234469879e-02,4.06153516039835738e-01,9.99999993817659583e-01,4.76797036871512481e-01,2.88810320428240473e-02,9.80969512923933863e-11,1.65996466574408874e+00,2.75750534677656489e+00 
5.63702610885330024e+00,1.03710291367601097e-03,1.61573360740634175e+00,2.01983837808030364e-01,9.63558377061413812e-02,4.06081198580227620e-01,9.99999993815297694e-01,4.76782835607210687e-01,2.88772663607325189e-02,9.80954047891970335e-11,1.66104128020696651e+00,2.75750534677656489e+00 
5.63999487899110274e+00,1.03527770738154356e-03,1.61687863986850044e+00,2.01854967959532255e-01,9.62916709952204436e-02,4.06008942602152978e-01,9.99999993812937249e-01,4.76768668786581307e-01,2.88735079769488583e-02,9.80938610085099760e-11,1.66211789466984428e+00,2.75750534677656489e+00 
5.64296364912890525e+00,1.03345678978860526e-03,1.61802369498948173e+00,2.01726257032781048e-01,9.62275861356003681e-02,4.05936748012535376e-01,9.99999993810578469e-01,4.76754536305605936e-01,2.88697568729696825e-02,9.80923199439332092e-11,1.66319450913272204e+00,2.75750534677656489e+00 
5.64593241926670775e+00,1.03164014828741241e-03,1.61916877272783166e+00,2.01597704748960216e-01,9.61635829725865504e-02,4.05864614718500716e-01,9.99999993808221022e-01,4.76740438060642313e-01,2.88660130303496007e-02,9.80907815890865339e-11,1.66427112359560003e+00,2.75750534677656489e+00 
5.64890118940451025e+00,1.02982777031269197e-03,1.62031387304222196e+00,2.01469310829875403e-01,9.60996613518723536e-02,4.05792542627376240e-01,9.99999993805865017e-01,4.76726373948422655e-01,2.88622764307009776e-02,9.80892459376085436e-11,1.66534773805847780e+00,2.75750534677656489e+00 
5.65186995954231275e+00,1.02801964334349352e-03,1.62145899589144937e+00,2.01341074997952785e-01,9.60358211195378314e-02,4.05720531646690474e-01,9.99999993803510456e-01,4.76712343866051713e-01,2.88585470556937222e-02,9.80877129831565465e-11,1.66642435252135557e+00,2.75750534677656489e+00 
5.65483872968011525e+00,1.02621575490301035e-03,1.62260414123443497e+00,2.01212996976237429e-01,9.59720621220484515e-02,4.05648581684171672e-01,9.99999993801157339e-01,4.76698347711005888e-01,2.88548248870550694e-02,9.80861827194063720e-11,1.66750096698423333e+00,2.75750534677656489e+00 
5.65780749981791775e+00,1.02441609255839649e-03,1.62374930903022530e+00,2.01085076488391662e-01,9.59083842062540964e-02,4.05576692647748649e-01,9.99999993798806108e-01,4.76684385381131448e-01,2.88511099065693645e-02,9.80846551400524869e-11,1.66857758144711110e+00,2.75750534677656489e+00 
5.66077626995572025e+00,1.02262064392058668e-03,1.62489449923799034e+00,2.00957313258693204e-01,9.58447872193877448e-02,4.05504864445548951e-01,9.99999993796456210e-01,4.76670456774642537e-01,2.88474020960778482e-02,9.80831302388078534e-11,1.66965419590998887e+00,2.75750534677656489e+00 
5.66374504009352275e+00,1.02082939664411491e-03,1.62603971181702378e+00,2.00829707012033981e-01,9.57812710090642366e-02,4.05433096985899188e-01,9.99999993794107644e-01,4.76656561790120392e-01,2.88437014374784764e-02,9.80816080094037606e-11,1.67073081037286664e+00,2.75750534677656489e+00 
5.66671381023132525e+00,1.01904233842693703e-03,1.62718494672674452e+00,2.00702257473918011e-01,9.57178354232791628e-02,4.05361390177323810e-01,9.99999993791760744e-01,4.76642700326510904e-01,2.88400079127256598e-02,9.80800884455899672e-11,1.67180742483574440e+00,2.75750534677656489e+00 
5.66968258036912776e+00,1.01725945701025187e-03,1.62833020392669359e+00,2.00574964370460074e-01,9.56544803104076857e-02,4.05289743928545165e-01,9.99999993789415287e-01,4.76628872283123950e-01,2.88363215038300903e-02,9.80785715411345075e-11,1.67288403929862239e+00,2.75750534677656489e+00 
5.67265135050693026e+00,1.01548074017832252e-03,1.62947548337653680e+00,2.00447827428383962e-01,9.55912055192033039e-02,4.05218158148482333e-01,9.99999993787071162e-01,4.76615077559631450e-01,2.88326421928585194e-02,9.80770572898235877e-11,1.67396065376150016e+00,2.75750534677656489e+00 
5.67562012064473276e+00,1.01370617575830360e-03,1.63062078503606211e+00,2.00320846375020817e-01,9.55280108987966309e-02,4.05146632746251123e-01,9.99999993784728591e-01,4.76601316056065649e-01,2.88289699619335496e-02,9.80755456854616379e-11,1.67503726822437793e+00,2.75750534677656489e+00 
5.67858889078253526e+00,1.01193575162006073e-03,1.63176610886518025e+00,2.00194020938307599e-01,9.54648962986943961e-02,4.05075167631163136e-01,9.99999993782387686e-01,4.76587587672818003e-01,2.88253047932334402e-02,9.80740367218711572e-11,1.67611388268725570e+00,2.75750534677656489e+00 
5.68155766092033776e+00,1.01016945567599867e-03,1.63291145482392608e+00,2.00067350846785480e-01,9.54018615687781124e-02,4.05003762712725590e-01,9.99999993780048446e-01,4.76573892310637515e-01,2.88216466689918682e-02,9.80725303928927517e-11,1.67719049715013346e+00,2.75750534677656489e+00 
5.68452643105814026e+00,1.00840727588088694e-03,1.63405682287245591e+00,1.99940835829598207e-01,9.53389065593029938e-02,4.04932417900640385e-01,9.99999993777710539e-01,4.76560229870628960e-01,2.88179955714977544e-02,9.80710266923849156e-11,1.67826711161301123e+00,2.75750534677656489e+00 
5.68749520119594276e+00,1.00664920023168505e-03,1.63520221297104817e+00,1.99814475616490544e-01,9.52760311208967481e-02,4.04861133104803650e-01,9.99999993775374296e-01,4.76546600254252217e-01,2.88143514830950659e-02,9.80695256142240956e-11,1.67934372607588900e+00,2.75750534677656489e+00 
5.69046397133374526e+00,1.00489521676737142e-03,1.63634762508010345e+00,1.99688269937806417e-01,9.52132351045585079e-02,4.04789908235305418e-01,9.99999993773039275e-01,4.76533003363319774e-01,2.88107143861825697e-02,9.80680271523046129e-11,1.68042034053876677e+00,2.75750534677656489e+00 
5.69343274147154776e+00,1.00314531356877185e-03,1.63749305916014509e+00,1.99562218524487744e-01,9.51505183616575129e-02,4.04718743202429121e-01,9.99999993770705586e-01,4.76519439099996056e-01,2.88070842632136732e-02,9.80665313005385476e-11,1.68149695500164476e+00,2.75750534677656489e+00 
5.69640151160935027e+00,1.00139947875838757e-03,1.63863851517181658e+00,1.99436321108072578e-01,9.50878807439321655e-02,4.04647637916650482e-01,9.99999993768373563e-01,4.76505907366795489e-01,2.88034610966962090e-02,9.80650380528557122e-11,1.68257356946452252e+00,2.75750534677656489e+00 
5.69937028174715277e+00,9.99657700500225900e-04,1.63978399307588307e+00,1.99310577420693580e-01,9.50253221034887963e-02,4.04576592288637793e-01,9.99999993766042983e-01,4.76492408066581108e-01,2.87998448691922232e-02,9.80635474032036134e-11,1.68365018392740029e+00,2.75750534677656489e+00 
5.70233905188495527e+00,9.97919966999630866e-04,1.64092949283323231e+00,1.99184987195076380e-01,9.49628422928004839e-02,4.04505606229250525e-01,9.99999993763713957e-01,4.76478941102563225e-01,2.87962355633177777e-02,9.80620593455473481e-11,1.68472679839027806e+00,2.75750534677656489e+00 
5.70530782202275777e+00,9.96186266503115182e-04,1.64207501440487147e+00,1.99059550164538107e-01,9.49004411647060148e-02,4.04434679649539719e-01,9.99999993761386152e-01,4.76465506378298209e-01,2.87926331617427596e-02,9.80605738738695005e-11,1.68580341285315582e+00,2.75750534677656489e+00 
5.70827659216056027e+00,9.94456587298191532e-04,1.64322055775192832e+00,1.98934266062985782e-01,9.48381185724086473e-02,4.04363812460746708e-01,9.99999993759060235e-01,4.76452103797686544e-01,2.87890376471906760e-02,9.80590909821702323e-11,1.68688002731603359e+00,2.75750534677656489e+00 
5.71124536229836277e+00,9.92730917713205603e-04,1.64436612283565187e+00,1.98809134624914702e-01,9.47758743694750855e-02,4.04293004574302894e-01,9.99999993756735650e-01,4.76438733264971437e-01,2.87854490024384742e-02,9.80576106644670373e-11,1.68795664177891136e+00,2.75750534677656489e+00 
5.71421413243616527e+00,9.91009246117171508e-04,1.64551170961741122e+00,1.98684155585407030e-01,9.47137084098342852e-02,4.04222255901829197e-01,9.99999993754412508e-01,4.76425394684737824e-01,2.87818672103163156e-02,9.80561329147948060e-11,1.68903325624178913e+00,2.75750534677656489e+00 
5.71718290257396777e+00,9.89291560919605250e-04,1.64665731805869586e+00,1.98559328680130015e-01,9.46516205477764550e-02,4.04151566355135550e-01,9.99999993752091032e-01,4.76412087961910757e-01,2.87782922537073958e-02,9.80546577272056961e-11,1.69010987070466712e+00,2.75750534677656489e+00 
5.72015167271177027e+00,9.87577850570360138e-04,1.64780294812111339e+00,1.98434653645334746e-01,9.45896106379517099e-02,4.04080935846220179e-01,9.99999993749770999e-01,4.76398813001753851e-01,2.87747241155477569e-02,9.80531850957691329e-11,1.69118648516754488e+00,2.75750534677656489e+00 
5.72312044284957278e+00,9.85868103559463726e-04,1.64894859976639307e+00,1.98310130217854069e-01,9.45276785353692667e-02,4.04010364287269608e-01,9.99999993747452187e-01,4.76385569709868173e-01,2.87711627788260794e-02,9.80517150145717572e-11,1.69226309963042265e+00,2.75750534677656489e+00 
5.72608921298737528e+00,9.84162308416953015e-04,1.65009427295638189e+00,1.98185758135101753e-01,9.44658240953960976e-02,4.03939851590657428e-01,9.99999993745134708e-01,4.76372357992190076e-01,2.87676082265834951e-02,9.80502474777172834e-11,1.69333971409330042e+00,2.75750534677656489e+00 
5.72905798312517778e+00,9.82460453712714421e-04,1.65123996765304715e+00,1.98061537135070465e-01,9.44040471737559173e-02,4.03869397668944419e-01,9.99999993742818671e-01,4.76359177754991203e-01,2.87640604419133854e-02,9.80487824793264478e-11,1.69441632855617819e+00,2.75750534677656489e+00 
5.73202675326298028e+00,9.80762528056320715e-04,1.65238568381847406e+00,1.97937466956330410e-01,9.43423476265281002e-02,4.03799002434877541e-01,9.99999993740504300e-01,4.76346028904875762e-01,2.87605194079612186e-02,9.80473200135370602e-11,1.69549294301905595e+00,2.75750534677656489e+00 
5.73499552340078278e+00,9.79068520096870992e-04,1.65353142141486731e+00,1.97813547338027723e-01,9.42807253101465986e-02,4.03728665801389608e-01,9.99999993738191262e-01,4.76332911348779642e-01,2.87569851079243037e-02,9.80458600745038617e-11,1.69656955748193372e+00,2.75750534677656489e+00 
5.73796429353858528e+00,9.77378418522829341e-04,1.65467718040454925e+00,1.97689778019883050e-01,9.42191800813987762e-02,4.03658387681598951e-01,9.99999993735880000e-01,4.76319824993969354e-01,2.87534575250516823e-02,9.80444026563983956e-11,1.69764617194481149e+00,2.75750534677656489e+00 
5.74093306367638778e+00,9.75692212061867966e-04,1.65582296074996083e+00,1.97566158742190051e-01,9.41577117974244371e-02,4.03588167988808755e-01,9.99999993733570181e-01,4.76306769748039982e-01,2.87499366426438516e-02,9.80429477534091234e-11,1.69872278640768948e+00,2.75750534677656489e+00 
5.74390183381419028e+00,9.74009889480705634e-04,1.65696876241366131e+00,1.97442689245813596e-01,9.40963203157146322e-02,4.03518006636506443e-01,9.99999993731261472e-01,4.76293745518914680e-01,2.87464224440526425e-02,9.80414953597412315e-11,1.69979940087056725e+00,2.75750534677656489e+00 
5.74687060395199278e+00,9.72331439584951988e-04,1.65811458535832723e+00,1.97319369272188683e-01,9.40350054941107016e-02,4.03447903538363184e-01,9.99999993728954539e-01,4.76280752214842673e-01,2.87429149126809703e-02,9.80400454696165788e-11,1.70087601533344501e+00,2.75750534677656489e+00 
5.74983937408979529e+00,9.70656851218949248e-04,1.65926042954675301e+00,1.97196198563318603e-01,9.39737671908031091e-02,4.03377858608233608e-01,9.99999993726648939e-01,4.76267789744397929e-01,2.87394140319827303e-02,9.80385980772737878e-11,1.70195262979632278e+00,2.75750534677656489e+00 
5.75280814422759779e+00,9.68986113265616527e-04,1.66040629494185010e+00,1.97073176861773669e-01,9.39126052643304010e-02,4.03307871760155368e-01,9.99999993724344782e-01,4.76254858016477989e-01,2.87359197854625339e-02,9.80371531769679729e-11,1.70302924425920055e+00,2.75750534677656489e+00 
5.75577691436540029e+00,9.67319214646293699e-04,1.66155218150664674e+00,1.96950303910689600e-01,9.38515195735781238e-02,4.03237942908348135e-01,9.99999993722042069e-01,4.76241956940302857e-01,2.87324321566755567e-02,9.80357107629707919e-11,1.70410585872207831e+00,2.75750534677656489e+00 
5.75874568450320279e+00,9.65656144320587231e-04,1.66269808920428952e+00,1.96827579453765972e-01,9.37905099777777973e-02,4.03168071967213382e-01,9.99999993719740576e-01,4.76229086425413450e-01,2.87289511292273710e-02,9.80342708295703689e-11,1.70518247318495608e+00,2.75750534677656489e+00 
5.76171445464100529e+00,9.63996891286214705e-04,1.66384401799803938e+00,1.96705003235264825e-01,9.37295763365058876e-02,4.03098258851334046e-01,9.99999993717440527e-01,4.76216246381670039e-01,2.87254766867737037e-02,9.80328333710713198e-11,1.70625908764783385e+00,2.75750534677656489e+00 
5.76468322477880779e+00,9.62341444578852486e-04,1.66498996785127518e+00,1.96582575000009308e-01,9.36687185096826691e-02,4.03028503475473976e-01,9.99999993715142144e-01,4.76203436719251250e-01,2.87220088130203284e-02,9.80313983817945197e-11,1.70733570211071184e+00,2.75750534677656489e+00 
5.76765199491661029e+00,9.60689793271981662e-04,1.66613593872749166e+00,1.96460294493381871e-01,9.36079363575712114e-02,4.02958805754577154e-01,9.99999993712845203e-01,4.76190657348652790e-01,2.87185474917228331e-02,9.80299658560772323e-11,1.70841231657358961e+00,2.75750534677656489e+00 
5.77062076505441279e+00,9.59041926476737554e-04,1.66728193059029972e+00,1.96338161461323130e-01,9.35472297407763526e-02,4.02889165603767530e-01,9.99999993710549817e-01,4.76177908180685949e-01,2.87150927066864535e-02,9.80285357882729937e-11,1.70948893103646737e+00,2.75750534677656489e+00 
5.77358953519221529e+00,9.57397833341756626e-04,1.66842794340342637e+00,1.96216175650330199e-01,9.34865985202436578e-02,4.02819582938348408e-01,9.99999993708255763e-01,4.76165189126476152e-01,2.87116444417658961e-02,9.80271081727514308e-11,1.71056554549934514e+00,2.75750534677656489e+00 
5.77655830533001780e+00,9.55757503053027190e-04,1.66957397713071343e+00,1.96094336807455305e-01,9.34260425572583514e-02,4.02750057673801842e-01,9.99999993705963264e-01,4.76152500097462350e-01,2.87082026808651407e-02,9.80256830038984042e-11,1.71164215996222291e+00,2.75750534677656489e+00 
5.77952707546782030e+00,9.54120924833737945e-04,1.67072003173611838e+00,1.95972644680304370e-01,9.33655617134443588e-02,4.02680589725788241e-01,9.99999993703671985e-01,4.76139841005395026e-01,2.87047674079372872e-02,9.80242602761157753e-11,1.71271877442510068e+00,2.75750534677656489e+00 
5.78249584560562280e+00,9.52488087944129767e-04,1.67186610718371331e+00,1.95851099017035291e-01,9.33051558507631412e-02,4.02611179010146092e-01,9.99999993701382039e-01,4.76127211762335023e-01,2.87013386069843550e-02,9.80228399838215355e-11,1.71379538888797844e+00,2.75750534677656489e+00 
5.78546461574342530e+00,9.50858981681346844e-04,1.67301220343768531e+00,1.95729699566356996e-01,9.32448248315127931e-02,4.02541825442891021e-01,9.99999993699093759e-01,4.76114612280652882e-01,2.86979162620571264e-02,9.80214221214495863e-11,1.71487200335085643e+00,2.75750534677656489e+00 
5.78843338588122780e+00,9.49233595379288687e-04,1.67415832046233715e+00,1.95608446077527448e-01,9.31845685183269462e-02,4.02472528940215790e-01,9.99999993696806699e-01,4.76102042473026676e-01,2.86945003572549352e-02,9.80200066834497140e-11,1.71594861781373420e+00,2.75750534677656489e+00 
5.79140215601903030e+00,9.47611918408462024e-04,1.67530445822208418e+00,1.95487338300352670e-01,9.31243867741738535e-02,4.02403289418489463e-01,9.99999993694521194e-01,4.76089502252441288e-01,2.86910908767255383e-02,9.80185936642876277e-11,1.71702523227661197e+00,2.75750534677656489e+00 
5.79437092615683280e+00,9.45993940175835629e-04,1.67645061668145812e+00,1.95366375985184970e-01,9.30642794623552233e-02,4.02334106794256963e-01,9.99999993692237132e-01,4.76076991532187077e-01,2.86876878046649075e-02,9.80171830584448568e-11,1.71810184673948974e+00,2.75750534677656489e+00 
5.79733969629463530e+00,9.44379650124693194e-04,1.67759679580510324e+00,1.95245558882921610e-01,9.30042464465053037e-02,4.02264980984238962e-01,9.99999993689954292e-01,4.76064510225858772e-01,2.86842911253170733e-02,9.80157748604186210e-11,1.71917846120236750e+00,2.75750534677656489e+00 
5.80030846643243780e+00,9.42769037734488805e-04,1.67874299555777751e+00,1.95124886745003501e-01,9.29442875905898830e-02,4.02195911905330772e-01,9.99999993687672784e-01,4.76052058247353971e-01,2.86809008229738996e-02,9.80143690647219081e-11,1.72025507566524527e+00,2.75750534677656489e+00 
5.80327723657024031e+00,9.41162092520701657e-04,1.67988921590435369e+00,1.95004359323413562e-01,9.28844027589052490e-02,4.02126899474602562e-01,9.99999993685392718e-01,4.76039635510871972e-01,2.86775168819749932e-02,9.80129656658833190e-11,1.72133169012812304e+00,2.75750534677656489e+00 
5.80624600670804281e+00,9.39558804034692076e-04,1.68103545680981603e+00,1.94883976370675643e-01,9.28245918160771344e-02,4.02057943609298252e-01,9.99999993683114319e-01,4.76027241930912448e-01,2.86741392867074750e-02,9.80115646584470678e-11,1.72240830459100080e+00,2.75750534677656489e+00 
5.80921477684584531e+00,9.37959161863559810e-04,1.68218171823926377e+00,1.94763737639852691e-01,9.27648546270599117e-02,4.01989044226835512e-01,9.99999993680837362e-01,4.76014877422274385e-01,2.86707680216058275e-02,9.80101660369728520e-11,1.72348491905387879e+00,2.75750534677656489e+00 
5.81218354698364781e+00,9.36363155629998749e-04,1.68332800015790718e+00,1.94643642884545609e-01,9.27051910571353721e-02,4.01920201244804931e-01,9.99999993678561627e-01,4.76002541900055087e-01,2.86674030711517001e-02,9.80087697960359180e-11,1.72456153351675656e+00,2.75750534677656489e+00 
5.81515231712145031e+00,9.34770774992157495e-04,1.68447430253107067e+00,1.94523691858891734e-01,9.26456009719118789e-02,4.01851414580970012e-01,9.99999993676287779e-01,4.75990235279648455e-01,2.86640444198737847e-02,9.80073759302269438e-11,1.72563814797963433e+00,2.75750534677656489e+00 
5.81812108725925281e+00,9.33182009643496136e-04,1.68562062532419032e+00,1.94403884317563502e-01,9.25860842373233267e-02,4.01782684153266068e-01,9.99999993674015042e-01,4.75977957476744151e-01,2.86606920523475965e-02,9.80059844341519624e-11,1.72671476244251210e+00,2.75750534677656489e+00 
5.82108985739705531e+00,9.31596849312646825e-04,1.68676696850281460e+00,1.94284220015767256e-01,9.25266407196282115e-02,4.01714009879800438e-01,9.99999993671743637e-01,4.75965708407326049e-01,2.86573459531953498e-02,9.80045953024323221e-11,1.72779137690538986e+00,2.75750534677656489e+00 
5.82405862753485781e+00,9.30015283763272827e-04,1.68791333203260430e+00,1.94164698709241246e-01,9.24672702854085482e-02,4.01645391678851327e-01,9.99999993669473675e-01,4.75953487987671453e-01,2.86540061070857527e-02,9.80032085297046874e-11,1.72886799136826763e+00,2.75750534677656489e+00 
5.82702739767266031e+00,9.28437302793929634e-04,1.68905971587933124e+00,1.94045320154254880e-01,9.24079728015689966e-02,4.01576829468868024e-01,9.99999993667205156e-01,4.75941296134349601e-01,2.86506724987338549e-02,9.80018241106209608e-11,1.72994460583114540e+00,2.75750534677656489e+00 
5.82999616781046281e+00,9.26862896237926081e-04,1.69020612000887982e+00,1.93926084107607005e-01,9.23487481353358342e-02,4.01508323168469961e-01,9.99999993664938192e-01,4.75929132764220664e-01,2.86473451129008808e-02,9.80004420398481407e-11,1.73102122029402317e+00,2.75750534677656489e+00 
5.83296493794826532e+00,9.25292053963185784e-04,1.69135254438724525e+00,1.93806990326624573e-01,9.22895961542560539e-02,4.01439872696446653e-01,9.99999993662672448e-01,4.75916997794434193e-01,2.86440239343940597e-02,9.79990623120684254e-11,1.73209783475690116e+00,2.75750534677656489e+00 
