4.68902196233921043e+00,1.67533180107022964e-03,1.25836662334600247e+00,2.19021643986774261e-01,7.13593187207057639e-02,3.23970342517312604e-01,9.46913520840662160e-01,8.30585393996952748e-01,5.93658589055587500e-03,1.78923875020702635e-03,2.09580895236422309e-05,3.98859284896759271e-05,1.34282648135207028e+00,2.70456707323082091e+00,-7.04008591383444667e+08,-5.72513000999304677e+03 
4.69145555082555266e+00,1.67227851129316029e-03,1.25935663805377041e+00,2.18862089541527388e-01,7.13036980145633770e-02,3.23847209069402175e-01,9.46877354892443290e-01,8.30509443289408789e-01,5.92187902451707295e-03,1.78495628313996317e-03,2.09101735500651353e-05,3.97939803963788364e-05,1.34372628838973984e+00,2.70456707323082091e+00,-7.03089273121175289e+08,-5.71063943959199878e+03 
4.69388913931189489e+00,1.66923260578281073e-03,1.26034673599604830e+00,2.18702743350026624e-01,7.12481566948257733e-02,3.23724196082216142e-01,9.46841192547311028e-01,8.30433520837097539e-01,5.90721039232873328e-03,1.78068324274602611e-03,2.08623467039027980e-05,3.97022082197857470e-05,1.34462609542740918e+00,2.70456707323082091e+00,-7.02171586529930592e+08,-5.69619352171931951e+03 
4.69632272779823712e+00,1.66619406236316408e-03,1.26133691702450701e+00,2.18543605042792854e-01,7.11926945974170056e-02,3.23601303371690352e-01,9.46805033804804963e-01,8.30357626617010958e-01,5.89257987125900873e-03,1.77641960266020668e-03,2.08146087672495900e-05,3.96106115211869550e-05,1.34552590246507875e+00,2.70456707323082091e+00,-7.01255528077602863e+08,-5.68179209569151863e+03 
4.69875631628457935e+00,1.66316285893760760e-03,1.26232718099103525e+00,2.18384674251146937e-01,7.11373115587041749e-02,3.23478530754132187e-01,9.46768878664460245e-01,8.30281760606166763e-01,5.87798733904407785e-03,1.77216533660664558e-03,2.07669595228586804e-05,3.95191898632191058e-05,1.34642570950274831e+00,2.70456707323082091e+00,-7.00341094239055753e+08,-5.66743500146783481e+03 
4.70118990477092158e+00,1.66013897348859835e-03,1.26331752774773998e+00,2.18225950607207203e-01,7.10820074154961401e-02,3.23355878046219181e-01,9.46732727125808693e-01,8.30205922781607097e-01,5.86343267388607457e-03,1.76792041839828073e-03,2.07193987541397195e-05,3.94279428098602599e-05,1.34732551654041766e+00,2.70456707323082091e+00,-6.99428281500160575e+08,-5.65312207968011717e+03 
4.70362349325726381e+00,1.65712238407733853e-03,1.26430795714694622e+00,2.18067433743887790e-01,7.10267820050419357e-02,3.23233345064998345e-01,9.46696579188377796e-01,8.30130113120399526e-01,5.84891575445103517e-03,1.76368482193649473e-03,2.06719262451564229e-05,3.93368699264250079e-05,1.34822532357808722e+00,2.70456707323082091e+00,-6.98517086354127049e+08,-5.63885317160032628e+03 
4.70605708174360604e+00,1.65411306884344659e-03,1.26529846904119792e+00,2.17909123294896506e-01,7.09716351650293703e-02,3.23110931627884901e-01,9.46660434851691379e-01,8.30054331599637152e-01,5.83443645986685393e-03,1.75945852121076594e-03,2.06245417806242709e-05,3.92459707795596660e-05,1.34912513061575678e+00,2.70456707323082091e+00,-6.97607505303582549e+08,-5.62462811915456496e+03 
4.70849067022994827e+00,1.65111100600463215e-03,1.26628906328325863e+00,2.17751018894732917e-01,7.09165667335834166e-02,3.22988637552662161e-01,9.46624294115269493e-01,8.29978578196437278e-01,5.81999466972125176e-03,1.75524149029832066e-03,2.05772451459081301e-05,3.91552449372374104e-05,1.35002493765342613e+00,2.70456707323082091e+00,-6.96699534859593749e+08,-5.61044676491241171e+03 
4.71092425871629050e+00,1.64811617385636944e-03,1.26727973972610797e+00,2.17593120178686400e-01,7.08615765492650457e-02,3.22866462657479647e-01,9.46588156978628525e-01,8.29902852887943077e-01,5.80559026405974652e-03,1.75103370336378663e-03,2.05300361270199496e-05,3.90646919687534326e-05,1.35092474469109569e+00,2.70456707323082091e+00,-6.95793171541788816e+08,-5.59630895208517904e+03 
4.71335784720263273e+00,1.64512855077157899e-03,1.26827049822294691e+00,2.17435426782834229e-01,7.08066644510694787e-02,3.22744406760853142e-01,9.46552023441280643e-01,8.29827155651322257e-01,5.79122312338364604e-03,1.74683513465884806e-03,2.04829145106164260e-05,3.89743114447201823e-05,1.35182455172876503e+00,2.70456707323082091e+00,-6.94888411878234863e+08,-5.58221452452216545e+03 
4.71579143568897496e+00,1.64214811520030303e-03,1.26926133862719270e+00,2.17277938344039162e-01,7.07518302784249514e-02,3.22622469681662971e-01,9.46515893502735350e-01,8.29751486463768062e-01,5.77689312864804010e-03,1.74264575852190210e-03,2.04358800839966970e-05,3.88841029370625357e-05,1.35272435876643460e+00,2.70456707323082091e+00,-6.93985252407639980e+08,-5.56816332672563021e+03 
4.71822502417531719e+00,1.63917484566938713e-03,1.27025226079248377e+00,2.17120654499948246e-01,7.06970738711911600e-02,3.22500651239153613e-01,9.46479767162497376e-01,8.29675845302498050e-01,5.76260016125980986e-03,1.73846554937771825e-03,2.03889326351000334e-05,3.87940660190131339e-05,1.35362416580410416e+00,2.70456707323082091e+00,-6.93083689673971415e+08,-5.55415520380486851e+03 
4.72065861266165943e+00,1.63620872078216193e-03,1.27124326457267567e+00,2.16963574888990207e-01,7.06423950696578457e-02,3.22378951252932811e-01,9.46443644420067676e-01,8.29600232144755645e-01,5.74834410307564162e-03,1.73429448173709655e-03,2.03420719525035691e-05,3.87042002651075443e-05,1.35452397284177350e+00,2.70456707323082091e+00,-6.92183720232693195e+08,-5.54019000152357421e+03 
4.72309220114800166e+00,1.63324971921812757e-03,1.27223434982184358e+00,2.16806699150373733e-01,7.05877937145434342e-02,3.22257369542970462e-01,9.46407525274944317e-01,8.29524646967808477e-01,5.73412483640005355e-03,1.73013253019652959e-03,2.02952978254199873e-05,3.86145052511795852e-05,1.35542377987944307e+00,2.70456707323082091e+00,-6.91285340646852493e+08,-5.52626756626575207e+03 
4.72552578963434389e+00,1.63029781973263784e-03,1.27322551639428228e+00,2.16650026924085498e-01,7.05332696469935239e-02,3.22135905929597843e-01,9.46371409726621260e-01,8.29449089748949486e-01,5.71994224398343198e-03,1.72597966943786483e-03,2.02486100436952638e-05,3.85249805543566703e-05,1.35632358691711241e+00,2.70456707323082091e+00,-6.90388547488180161e+08,-5.51238774504187404e+03 
4.72795937812068612e+00,1.62735300115658611e-03,1.27421676414450458e+00,2.16493557850888363e-01,7.04788227085796498e-02,3.22014560233506719e-01,9.46335297774588469e-01,8.29373560465496373e-01,5.70579620902007985e-03,1.72183587422797138e-03,2.02020083978064208e-05,3.84356257530550451e-05,1.35722339395478198e+00,2.70456707323082091e+00,-6.89493337336357117e+08,-5.49855038548038010e+03 
4.73039296660702835e+00,1.62441524239609488e-03,1.27520809292724313e+00,2.16337291572319318e-01,7.04244527412975357e-02,3.21893332275748401e-01,9.46299189418332909e-01,8.29298059094791817e-01,5.69168661514626688e-03,1.71770111941840190e-03,2.01554926788592466e-05,3.83464404269752128e-05,1.35812320099245154e+00,2.70456707323082091e+00,-6.88599706780115128e+08,-5.48475533583380911e+03 
4.73282655509337058e+00,1.62148452243220391e-03,1.27619950259744974e+00,2.16181227730687486e-01,7.03701595875660807e-02,3.21772221877732967e-01,9.46263084657337772e-01,8.29222585614203034e-01,5.67761334643829968e-03,1.71357537994506321e-03,2.01090626785860424e-05,3.82574241570972522e-05,1.35902300803012088e+00,2.70456707323082091e+00,-6.87707652416991711e+08,-5.47100244497421227e+03 
4.73526014357971281e+00,1.61856082032056062e-03,1.27719099301029493e+00,2.16025365969072375e-01,7.03159430902257354e-02,3.21651228861228433e-01,9.46226983491082474e-01,8.29147140001122884e-01,5.66357628741059448e-03,1.70945863082788392e-03,2.00627181893434371e-05,3.81685765256761553e-05,1.35992281506779045e+00,2.70456707323082091e+00,-6.86817170852230191e+08,-5.45729156238177620e+03 
4.73769373206605504e+00,1.61564411519111409e-03,1.27818256402116925e+00,2.15869705931321904e-01,7.02618030925371145e-02,3.21530353048359918e-01,9.46190885919042768e-01,8.29071722232968100e-01,5.64957532301376113e-03,1.70535084717048525e-03,2.00164590041101038e-05,3.80798971162373687e-05,1.36082262210545979e+00,2.70456707323082091e+00,-6.85928258699757218e+08,-5.44362253815001623e+03 
4.74012732055239727e+00,1.61273438624780783e-03,1.27917421548568178e+00,2.15714247262050324e-01,7.02077394381796782e-02,3.21409594261608367e-01,9.46154791940691298e-01,8.28996332287180726e-01,5.63561033863269837e-03,1.70125200415985269e-03,1.99702849164845740e-05,3.79913855135720501e-05,1.36172242914312935e+00,2.70456707323082091e+00,-6.85040912582672954e+08,-5.42999522298705506e+03 
4.74256090903873950e+00,1.60983161276827616e-03,1.28016594725966115e+00,2.15558989606636525e-01,7.01537519712503305e-02,3.21288952323810328e-01,9.46118701555496711e-01,8.28920970141227564e-01,5.62168122008469689e-03,1.69716207706600841e-03,1.99241957206830392e-05,3.79030413037325690e-05,1.36262223618079892e+00,2.70456707323082091e+00,-6.84155129131537914e+08,-5.41640946819944566e+03 
4.74499449752508173e+00,1.60693577410353787e-03,1.28115775919915609e+00,2.15403932611222121e-01,7.00998405362620036e-02,3.21168427058156458e-01,9.46082614762924323e-01,8.28845635772600176e-01,5.60778785361755027e-03,1.69308104124168664e-03,1.98781912115371147e-05,3.78148640740280073e-05,1.36352204321846826e+00,2.70456707323082091e+00,-6.83270904985352039e+08,-5.40286512569741080e+03 
4.74742808601142396e+00,1.60404684967769846e-03,1.28214965116043333e+00,2.15249075922709393e-01,7.00460049781423677e-02,3.21048018288191128e-01,9.46046531562436344e-01,8.28770329158815211e-01,5.59393012590768141e-03,1.68900887212201098e-03,1.98322711844916742e-05,3.77268534130196189e-05,1.36442185025613782e+00,2.70456707323082091e+00,-6.82388236792165756e+08,-5.38936204799709594e+03 
4.74986167449776620e+00,1.60116481898764634e-03,1.28314162299997991e+00,2.15094419188759656e-01,6.99922451422324010e-02,3.20927725837811262e-01,9.46010451953490872e-01,8.28695050277412970e-01,5.58010792405826822e-03,1.68494554522417134e-03,1.97864354356026918e-05,3.76390089105162559e-05,1.36532165729380717e+00,2.70456707323082091e+00,-6.81507121207246065e+08,-5.37590008820354888e+03 
4.75229526298410843e+00,1.59828966160275427e-03,1.28413367457450289e+00,2.14939962057790951e-01,6.99385608742850717e-02,3.20807549531265890e-01,9.45974375935542233e-01,8.28619799105959287e-01,5.56632113559738743e-03,1.68089103614710235e-03,1.97406837615350093e-05,3.75513301575699506e-05,1.36622146433147673e+00,2.70456707323082091e+00,-6.80627554896010876e+08,-5.36247910003135257e+03 
4.75472885147045066e+00,1.59542135716458553e-03,1.28512580574092716e+00,2.14785704178976800e-01,6.98849520204639085e-02,3.20687489193154707e-01,9.45938303508042644e-01,8.28544575622044421e-01,5.55256964847616625e-03,1.67684532057116504e-03,1.96950159595602491e-05,3.74638167464714432e-05,1.36712127136914630e+00,2.70456707323082091e+00,-6.79749534529382467e+08,-5.34909893776546778e+03 
4.75716243995679289e+00,1.59255988538659185e-03,1.28611801635639877e+00,2.14631645202243593e-01,6.98314184273417377e-02,3.20567544648427627e-01,9.45902234670439657e-01,8.28469379803283168e-01,5.53885335106693924e-03,1.67280837425782787e-03,1.96494318275546082e-05,3.73764682707457496e-05,1.36802107840681564e+00,2.70456707323082091e+00,-6.78873056789779544e+08,-5.33575945630595288e+03 
4.75959602844313512e+00,1.58970522605382221e-03,1.28711030627828205e+00,2.14477784778269370e-01,6.97779599418992674e-02,3.20447715722384063e-01,9.45866169422178049e-01,8.28394211627315302e-01,5.52517213216141383e-03,1.66878017304935102e-03,1.96039311639967106e-05,3.72892843251476357e-05,1.36892088544448520e+00,2.70456707323082091e+00,-6.77998118365002513e+08,-5.32246051111733595e+03 
4.76202961692947735e+00,1.58685735902262793e-03,1.28810267536416156e+00,2.14324122558481600e-01,6.97245764115238531e-02,3.20328002240671539e-01,9.45830107762699157e-01,8.28319071071805024e-01,5.51152588096885231e-03,1.66476069286847000e-03,1.95585137679655097e-05,3.72022645056572932e-05,1.36982069248215454e+00,2.70456707323082091e+00,-6.77124715952636480e+08,-5.30920195826079816e+03 
4.76446320541581958e+00,1.58401626422037122e-03,1.28909512347184108e+00,2.14170658195055402e-01,6.96712676840080536e-02,3.20208404029285298e-01,9.45794049691440764e-01,8.28243958114440626e-01,5.49791448711425910e-03,1.66074990971808449e-03,1.95131794391381302e-05,3.71154084094759765e-05,1.37072049951982411e+00,2.70456707323082091e+00,-6.76252846258094072e+08,-5.29598365437628945e+03 
4.76689679390216181e+00,1.58118192164513421e-03,1.29008765045934415e+00,2.14017391340911828e-01,6.96180336075483963e-02,3.20088920914567532e-01,9.45757995207837321e-01,8.28168872732935601e-01,5.48433784063656355e-03,1.65674779968094307e-03,1.94679279777877539e-05,3.70287156350214961e-05,1.37162030655749367e+00,2.70456707323082091e+00,-6.75382505994370818e+08,-5.28280545667820934e+03 
4.76933038238850404e+00,1.57835431136542988e-03,1.29108025618491329e+00,2.13864321649715694e-01,6.95648740307439339e-02,3.19969552723205874e-01,9.45721944311320062e-01,8.28093814905027870e-01,5.47079583198684452e-03,1.65275433891933204e-03,1.94227591847815259e-05,3.69421857819240173e-05,1.37252011359516302e+00,2.70456707323082091e+00,-6.74513691884002447e+08,-5.26966722296827265e+03 
4.77176397087484627e+00,1.57553341351991390e-03,1.29207294050701127e+00,2.13711448775873974e-01,6.95117888025950648e-02,3.19850299282233352e-01,9.45685897001316667e-01,8.28018784608479552e-01,5.45728835202652276e-03,1.64876950367477118e-03,1.93776728615784300e-05,3.68558184510215948e-05,1.37341992063283258e+00,2.70456707323082091e+00,-6.73646400656618476e+08,-5.25656881161392994e+03 
4.77419755936118850e+00,1.57271920831709663e-03,1.29306570328431913e+00,2.13558772374534078e-01,6.94587777725020894e-02,3.19731160419027383e-01,9.45649853277251928e-01,8.27943781821077196e-01,5.44381529202559757e-03,1.64479327026769719e-03,1.93326688102272358e-05,3.67696132443559034e-05,1.37431972767050192e+00,2.70456707323082091e+00,-6.72780629049431205e+08,-5.24351008154982537e+03 
4.77663114784753073e+00,1.56991167603505975e-03,1.29405854437573908e+00,2.13406292101581629e-01,6.94058407902640312e-02,3.19612135961308608e-01,9.45613813138546755e-01,8.27868806520632106e-01,5.43037654366086697e-03,1.64082561509716401e-03,1.92877468333643571e-05,3.66835697651679625e-05,1.37521953470817149e+00,2.70456707323082091e+00,-6.71916373809437871e+08,-5.23049089229255333e+03 
4.77906473633387296e+00,1.56711079702117088e-03,1.29505146364039248e+00,2.13254007613639135e-01,6.93529777060771929e-02,3.19493225737140063e-01,9.45577776584619500e-01,8.27793858684980011e-01,5.41697199901417393e-03,1.63686651464053359e-03,1.92429067342118193e-05,3.65976876178937991e-05,1.37611934174584105e+00,2.70456707323082091e+00,-6.71053631689506292e+08,-5.21751110390775375e+03 
4.78149832482021520e+00,1.56431655169180189e-03,1.29604446093761827e+00,2.13101918568063736e-01,6.93001883705340327e-02,3.19374429574926844e-01,9.45541743614884522e-01,8.27718938291980844e-01,5.40360155057064903e-03,1.63291594545317254e-03,1.91981483165751891e-05,3.65119664081602194e-05,1.37701914878351039e+00,2.70456707323082091e+00,-6.70192399452410936e+08,-5.20457057703919418e+03 
4.78393191330655743e+00,1.56152892053204725e-03,1.29703753612697725e+00,2.12950024622945655e-01,6.92474726346216651e-02,3.19255747303414605e-01,9.45505714228753735e-01,8.27644045319519073e-01,5.39026509121696713e-03,1.62897388416815094e-03,1.91534713848415078e-05,3.64264057427805127e-05,1.37791895582117996e+00,2.70456707323082091e+00,-6.69332673867775917e+08,-5.19166917288259174e+03 
4.78636550179289966e+00,1.55874788409544321e-03,1.29803068906824803e+00,2.12798325437106223e-01,6.91948303497208483e-02,3.19137178751689732e-01,9.45469688425635280e-01,8.27569179745503480e-01,5.37696251423962299e-03,1.62504030749593856e-03,1.91088757439772244e-05,3.63410052297502570e-05,1.37881876285884930e+00,2.70456707323082091e+00,-6.68474451713908911e+08,-5.17880675319754027e+03 
4.78879909027924189e+00,1.55597342300368914e-03,1.29902391962143016e+00,2.12646820670096243e-01,6.91422613676044018e-02,3.19018723749177169e-01,9.45433666204934298e-01,8.27494341547867385e-01,5.36369371332318795e-03,1.62111519222410622e-03,1.90643611995261797e-05,3.62557644782431445e-05,1.37971856989651886e+00,2.70456707323082091e+00,-6.67617729776333570e+08,-5.16598318029375696e+03 
4.79123267876558412e+00,1.55320551794637155e-03,1.30001722764674166e+00,2.12495509982193936e-01,6.90897655404360822e-02,3.18900382125641035e-01,9.45397647566052601e-01,8.27419530704567974e-01,5.35045858254860115e-03,1.61719851521702684e-03,1.90199275576075841e-05,3.61706830986066656e-05,1.38061837693418843e+00,2.70456707323082091e+00,-6.66762504849624515e+08,-5.15319831704298667e+03 
4.79366626725192635e+00,1.55044414968068581e-03,1.30101061300461973e+00,2.12344393034403389e-01,6.90373427207693763e-02,3.18782153711182514e-01,9.45361632508389116e-01,8.27344747193586971e-01,5.33725701639146000e-03,1.61329025341557788e-03,1.89755746249139463e-05,3.60857607023580020e-05,1.38151818397185777e+00,2.70456707323082091e+00,-6.65908773735205531e+08,-5.14045202685964341e+03 
4.79609985573826858e+00,1.54768929903116234e-03,1.30200407555572073e+00,2.12193469488452829e-01,6.89849927615460295e-02,3.18664038336239797e-01,9.45325621031339658e-01,8.27269990992930193e-01,5.32408890972031496e-03,1.60939038383684473e-03,1.89313022087091062e-05,3.60009969021799002e-05,1.38241799100952734e+00,2.70456707323082091e+00,-6.65056533242083311e+08,-5.12774417370418996e+03 
4.79853344422461081e+00,1.54494094688939379e-03,1.30299761516092105e+00,2.12042739006792463e-01,6.89327155160949917e-02,3.18546035831587415e-01,9.45289613134296602e-01,8.27195262080628435e-01,5.31095415779497815e-03,1.60549888357382773e-03,1.88871101168261805e-05,3.59163913119164567e-05,1.38331779804719668e+00,2.70456707323082091e+00,-6.64205780188804626e+08,-5.11507462209594723e+03 
4.80096703271095304e+00,1.54219907421376226e-03,1.30399123168131670e+00,2.11892201252592949e-01,6.88805108381311121e-02,3.18428146028334635e-01,9.45253608816649327e-01,8.27120560434735697e-01,5.29785265626484415e-03,1.60161572979514557e-03,1.88429981576655949e-05,3.58319435465690115e-05,1.38421760508486624e+00,2.70456707323082091e+00,-6.63356511400643110e+08,-5.10244323708909724e+03 
4.80340062119729527e+00,1.53946366202916546e-03,1.30498492497822216e+00,2.11741855889743674e-01,6.88283785817537519e-02,3.18310368757925510e-01,9.45217608077783766e-01,8.27045886033330735e-01,5.28478430116720559e-03,1.59774089974474708e-03,1.87989661401930951e-05,3.57476532222920280e-05,1.38511741212253581e+00,2.70456707323082091e+00,-6.62508723710455537e+08,-5.08984988427703047e+03 
4.80583420968363750e+00,1.53673469142675124e-03,1.30597869491317131e+00,2.11591702582850927e-01,6.87763186014456740e-02,3.18192703852137437e-01,9.45181610917083637e-01,8.26971238854516844e-01,5.27174898892558697e-03,1.59387437074161656e-03,1.87550138739377373e-05,3.56635199563890752e-05,1.38601721916020515e+00,2.70456707323082091e+00,-6.61662413959170699e+08,-5.07729442979385567e+03 
4.80826779816997973e+00,1.53401214356364661e-03,1.30697254134791740e+00,2.11441740997235977e-01,6.87243307520718077e-02,3.18075151143080992e-01,9.45145617333929100e-01,8.26896618876420630e-01,5.25874661634808706e-03,1.59001612017948732e-03,1.87111411689899305e-05,3.55795433673086257e-05,1.38691702619787471e+00,2.70456707323082091e+00,-6.60817578996156812e+08,-5.06477674031495917e+03 
4.81070138665632197e+00,1.53129599966269009e-03,1.30796646414443307e+00,2.11291970798933554e-01,6.86724148888778890e-02,3.17957710463198373e-01,9.45109627327697210e-01,8.26822026077193128e-01,5.24577708062572579e-03,1.58616612552655006e-03,1.86673478359994641e-05,3.54957230746400580e-05,1.38781683323554406e+00,2.70456707323082091e+00,-6.59974215677508831e+08,-5.05229668304162533e+03 
4.81313497514266420e+00,1.52858624101216657e-03,1.30896046316490899e+00,2.11142391654690037e-01,6.86205708674893083e-02,3.17840381645263126e-01,9.45073640897762135e-01,8.26747460435009573e-01,5.23284027933079883e-03,1.58232436432516940e-03,1.86236336861735633e-05,3.54120586991096183e-05,1.38871664027321362e+00,2.70456707323082091e+00,-6.59132320867271781e+08,-5.03985412570820426e+03 
4.81556856362900643e+00,1.52588284896554294e-03,1.30995453827175612e+00,2.10993003231961407e-01,6.85687985439098757e-02,3.17723164522379309e-01,9.45037658043494933e-01,8.26672921928069293e-01,5.21993611041524173e-03,1.57849081419159641e-03,1.85799985312748934e-05,3.53285498625763674e-05,1.38961644731088318e+00,2.70456707323082091e+00,-6.58291891438541412e+08,-5.02744893658829915e+03 
4.81800215211534866e+00,1.52318580494120248e-03,1.31094868932760322e+00,2.10843805198911993e-01,6.85170977745207382e-02,3.17606058927980495e-01,9.45001678764263664e-01,8.26598410534595596e-01,5.20706447220900363e-03,1.57466545281568235e-03,1.85364421836196591e-05,3.52451961880281836e-05,1.39051625434855253e+00,2.70456707323082091e+00,-6.57452924269917369e+08,-5.01508098446546046e+03 
4.82043574060169089e+00,1.52049509042218446e-03,1.31194291619529957e+00,2.10694797224412422e-01,6.84654684160788257e-02,3.17489064695828938e-01,9.44965703059433948e-01,8.26523926232835993e-01,5.19422526341842793e-03,1.57084825796059875e-03,1.84929644560756532e-05,3.51619972995777708e-05,1.39141606138622209e+00,2.70456707323082091e+00,-6.56615416249049664e+08,-5.00275013865808160e+03 
4.82286932908803312e+00,1.51781068695592191e-03,1.31293721873791158e+00,2.10545978978037923e-01,6.84139103257159070e-02,3.17372181660015462e-01,9.44929730928367628e-01,8.26449469001062087e-01,5.18141838312463458e-03,1.56703920746255332e-03,1.84495651620603350e-05,3.50789528224586811e-05,1.39231586842389143e+00,2.70456707323082091e+00,-6.55779364271049500e+08,-4.99045626900509342e+03 
4.82530291757437535e+00,1.51513257615398149e-03,1.31393159681872618e+00,2.10397350130066552e-01,6.83624233609372717e-02,3.17255409654957410e-01,9.44893762370423440e-01,8.26375038817569019e-01,5.16864373078192510e-03,1.56323827923050959e-03,1.84062441155388858e-05,3.49960623830213442e-05,1.39321567546156100e+00,2.70456707323082091e+00,-6.54944765238855481e+08,-4.97819924586656634e+03 
4.82773650606071758e+00,1.51246073969180518e-03,1.31492605030124743e+00,2.10248910351477608e-01,6.83110073796206474e-02,3.17138748515399083e-01,9.44857797384958675e-01,8.26300635660676241e-01,5.15590120621617701e-03,1.55944545124590654e-03,1.83630011310223322e-05,3.49133256087291095e-05,1.39411548249923056e+00,2.70456707323082091e+00,-6.54111616062377810e+08,-4.96597894011505468e+03 
4.83017009454705981e+00,1.50979515930845225e-03,1.31592057904919923e+00,2.10100659313949917e-01,6.82596622400147984e-02,3.17022198076410633e-01,9.44821835971326518e-01,8.26226259508727190e-01,5.14319070962325833e-03,1.55566070156238213e-03,1.83198360235656107e-05,3.48307421281543163e-05,1.39501528953689991e+00,2.70456707323082091e+00,-6.53279913659109712e+08,-4.95379522313810776e+03 
4.83260368303340204e+00,1.50713581680634407e-03,1.31691518292652421e+00,2.09952596689859772e-01,6.82083878007384986e-02,3.16905758173386731e-01,9.44785878128877155e-01,8.26151910340088946e-01,5.13051214156744640e-03,1.55188400830549508e-03,1.82767486087656949e-05,3.47483115709744243e-05,1.39591509657456947e+00,2.70456707323082091e+00,-6.52449654955595016e+08,-4.94164796684724661e+03 
4.83503727151974427e+00,1.50448269405100647e-03,1.31790986179738301e+00,2.09804722152279771e-01,6.81571839207792823e-02,3.16789428642046178e-01,9.44749923856958440e-01,8.26077588133152796e-01,5.11786540297985617e-03,1.54811534967244863e-03,1.82337387027596840e-05,3.46660335679680631e-05,1.39681490361223903e+00,2.70456707323082091e+00,-6.51620836883514643e+08,-4.92953704364617261e+03 
4.83747086000608650e+00,1.50183577297081754e-03,1.31890461552615457e+00,2.09657035374976625e-01,6.81060504594922234e-02,3.16673209318431459e-01,9.44713973154915010e-01,8.26003292866333783e-01,5.10525039515687465e-03,1.54435470393181665e-03,1.81908061222229259e-05,3.45839077510111631e-05,1.39771471064990838e+00,2.70456707323082091e+00,-6.50793456384211659e+08,-4.91746232646293629e+03 
4.83990444849242873e+00,1.49919503555675376e-03,1.31989944397743764e+00,2.09509536032409710e-01,6.80549872765988245e-02,3.16557100038907413e-01,9.44678026022089057e-01,8.25929024518070376e-01,5.09266701975859271e-03,1.54060204942326959e-03,1.81479506843671777e-05,3.45019337530731065e-05,1.39861451768757794e+00,2.70456707323082091e+00,-6.49967510405389190e+08,-4.90542368872282714e+03 
4.84233803697877097e+00,1.49656046386213975e-03,1.32089434701604769e+00,2.09362223799729352e-01,6.80039942321857688e-02,3.16441100640160844e-01,9.44642082457819554e-01,8.25854783066825693e-01,5.08011517880727331e-03,1.53685736455730381e-03,1.81051722069386778e-05,3.44201112082128579e-05,1.39951432472524728e+00,2.70456707323082091e+00,-6.49142995902333379e+08,-4.89342100435553948e+03 
4.84477162546511320e+00,1.49393204000239539e-03,1.32188932450701935e+00,2.09215098352774964e-01,6.79530711867037812e-02,3.16325210959199521e-01,9.44606142461442588e-01,8.25780568491085609e-01,5.06759477468579286e-03,1.53312062781496799e-03,1.80624705082163225e-05,3.43384397515751155e-05,1.40041413176291685e+00,2.70456707323082091e+00,-6.48319909838524818e+08,-4.88145414779768362e+03 
4.84720521395145543e+00,1.49130974615478977e-03,1.32288437631560596e+00,2.09068159368073714e-01,6.79022180009664911e-02,3.16209430833351401e-01,9.44570206032292359e-01,8.25706380769361314e-01,5.05510571013611035e-03,1.52939181774759464e-03,1.80198454070098238e-05,3.42569190193865437e-05,1.40131393880058641e+00,2.70456707323082091e+00,-6.47498249183315039e+08,-4.86952299397322167e+03 
4.84963880243779766e+00,1.48869356455818744e-03,1.32387950230727802e+00,2.08921406522838332e-01,6.78514345361491966e-02,3.16093760100263910e-01,9.44534273169698846e-01,8.25632219880186424e-01,5.04264788825774073e-03,1.52567091297653120e-03,1.79772967226578452e-05,3.41755486489519374e-05,1.40221374583825575e+00,2.70456707323082091e+00,-6.46678010915717721e+08,-4.85762741831992662e+03 
4.85207239092413989e+00,1.48608347751280644e-03,1.32487470234772542e+00,2.08774839494965864e-01,6.78007206537877688e-02,3.15978198597903492e-01,9.44498343872990476e-01,8.25558085802118535e-01,5.03022121250622841e-03,1.52195789219287340e-03,1.79348242750261656e-05,3.40943282786504003e-05,1.40311355287592532e+00,2.70456707323082091e+00,-6.45859192020250320e+08,-4.84576729675604383e+03 
4.85450597941048212e+00,1.48347946737997045e-03,1.32586997630285497e+00,2.08628457963035890e-01,6.77500762157774578e-02,3.15862746164554342e-01,9.44462418141492566e-01,8.25483978513739447e-01,5.01782558669163804e-03,1.51825273415719737e-03,1.78924278845058700e-05,3.40132575479316383e-05,1.40401335991359466e+00,2.70456707323082091e+00,-6.45041789489258051e+08,-4.83394250569574797e+03 
4.85693956789682435e+00,1.48088151658186330e-03,1.32686532403879132e+00,2.08482261606308755e-01,6.76995010843717271e-02,3.15747402638818009e-01,9.44426495974527547e-01,8.25409897993654162e-01,5.00546091497705830e-03,1.51455541769929519e-03,1.78501073720114964e-05,3.39323360973121582e-05,1.40491316695126423e+00,2.70456707323082091e+00,-6.44225800322913766e+08,-4.82215292204707475e+03 
4.85937315638316658e+00,1.47828960760128573e-03,1.32786074542187715e+00,2.08336250104723869e-01,6.76489951221812547e-02,3.15632167859612456e-01,9.44390577371415074e-01,8.25335844220491444e-01,4.99312710187707707e-03,1.51086592171791175e-03,1.78078625589792397e-05,3.38515635683715065e-05,1.40581297398893379e+00,2.70456707323082091e+00,-6.43411221528851032e+08,-4.81039842320715252e+03 
